timestamp,ret_1,ret_5,ret_15,ma_20,vol_20,z_ret_20,close,y_ret_H
2025-08-14 17:52:00+00:00,0.0011723329425556983,0.0018770530267480101,0.00023424689622864037,4267.05,0.000801309772690117,1.5502540701623164,4270.0,0.00046838407494154133
2025-08-14 17:53:00+00:00,-0.0009367681498828606,0.0007037297677692234,0.0,4266.4,0.0008020335771085858,-0.9786989687345408,4266.0,0.001640881387716897
2025-08-14 17:54:00+00:00,-0.001172058134083498,-0.0014061401453011602,-0.001172058134083498,4265.6,0.0008315606662220513,-1.184527477745332,4261.0,0.0032856137057029056
2025-08-14 17:55:00+00:00,0.0018774935461158826,0.0014074595355384467,0.0021126760563381364,4265.5,0.0008998395061817885,2.1120743287562305,4269.0,0.0007027406886859211
2025-08-14 17:56:00+00:00,-0.0007027406886859211,0.00023446658851122848,0.00046904315197005,4265.4,0.0008998525854851734,-0.7553346747946162,4266.0,0.001172058134083498
2025-08-14 17:57:00+00:00,0.0014064697609001975,0.00046838407494154133,0.0011717834544175965,4265.55,0.0009540373681923309,1.436958589109352,4272.0,-0.002340823970037431
2025-08-14 17:58:00+00:00,0.000234082397003732,0.001640881387716897,0.0018757327080891617,4265.9,0.0009387563052155613,0.1615793912984402,4273.0,-0.0021062485373274376
2025-08-14 17:59:00+00:00,0.0004680552305171837,0.0032856137057029056,0.0023446658851113966,4266.35,0.0009424210763222045,0.3843862934131204,4275.0,-0.002339181286549752
2025-08-14 18:00:00+00:00,-0.00070175438596487,0.0007027406886859211,0.0009372071227742307,4266.95,0.000894878503684382,-0.9417944865107256,4272.0,-0.000936329588014928
2025-08-14 18:01:00+00:00,-0.000234082397003732,0.001172058134083498,0.001172058134083498,4267.3,0.0008781129164972623,-0.36039462499931574,4271.0,-0.00023413720440179642
2025-08-14 18:02:00+00:00,-0.0021072348396160567,-0.002340823970037431,0.0,4267.05,0.0009911211997374505,-2.0674359906988813,4262.0,0.0016424213984045366
2025-08-14 18:03:00+00:00,0.000469263256686947,-0.0021062485373274376,0.00023457658925640779,4267.0,0.0009928620410390077,0.48397421296879545,4264.0,-0.000234521575985025
2025-08-14 18:04:00+00:00,0.00023452157598491397,-0.002339181286549752,-0.0004687133817670164,4267.0,0.0009943857054201515,0.2353733205549997,4265.0,0.0
2025-08-14 18:05:00+00:00,0.0007033997655334634,-0.000936329588014928,0.001172882946282039,4267.0,0.0009943857054201515,0.7068987930078013,4268.0,-0.0018744142455482393
2025-08-14 18:06:00+00:00,0.0004686035613870043,-0.00023413720440179642,0.0011723329425556983,4267.2,0.0009931994393444568,0.4241580069141049,4270.0,-0.0023419203747072626
2025-08-14 18:07:00+00:00,-0.00023419203747077066,0.0016424213984045366,-0.00023419203747077066,4267.55,0.000968634166840665,-0.326949883174129,4269.0,-0.0021082220660576523
2025-08-14 18:08:00+00:00,-0.0014054813773717312,-0.000234521575985025,-0.0007032348804500987,4267.55,0.0010229792918693764,-1.3743958733836754,4263.0,-0.002345765892563967
2025-08-14 18:09:00+00:00,0.00046915317851281557,0.0,0.0009387467730579413,4267.45,0.0010055737592319983,0.48938597789565563,4265.0,-0.004220398593200447
2025-08-14 18:10:00+00:00,-0.0011723329425556983,-0.0018744142455482393,-0.0021082220660576523,4267.3,0.0010181108028277453,-1.1173902795744617,4260.0,-0.0023474178403756207
2025-08-14 18:11:00+00:00,0.0,-0.0023419203747072626,-0.0014064697609000865,4267.05,0.0010112724629139965,0.05751514948233245,4260.0,-0.0028169014084507005
2025-08-14 18:12:00+00:00,0.0,-0.0021082220660576523,-0.002808988764044895,4266.55,0.0009693001054118138,0.12047882110776732,4260.0,-0.0021126760563380254
2025-08-14 18:13:00+00:00,-0.0016431924882629456,-0.002345765892563967,-0.004680552305172059,4265.9,0.001012654504246362,-1.4724579124387458,4253.0,-0.0011756407241947375
2025-08-14 18:14:00+00:00,-0.001410768869033574,-0.004220398593200447,-0.006549707602339194,4265.2,0.0010266193035837023,-1.214405356508833,4247.0,0.00023546032493526603
2025-08-14 18:15:00+00:00,0.0007063809748057981,-0.0023474178403756207,-0.005149812734082437,4264.25,0.000933194914085927,0.9954763758516605,4250.0,0.0
2025-08-14 18:16:00+00:00,-0.00047058823529411153,-0.0028169014084507005,-0.0053851557012408735,4263.35,0.00092833940812621,-0.27964270336862196,4248.0,-0.00047080979284364055
2025-08-14 18:17:00+00:00,0.0007062146892655718,-0.0021126760563380254,-0.0025809479117785417,4262.3,0.0008758468002949868,1.087190517894988,4251.0,-0.0032933427428840645
2025-08-14 18:18:00+00:00,-0.0007057163020465218,-0.0011756407241947375,-0.0037523452157598447,4261.05,0.0008739429117599098,-0.47226050397167274,4248.0,-0.00047080979284364055
2025-08-14 18:19:00+00:00,0.0,0.00023546032493526603,-0.00398593200468933,4259.7,0.0008586234338810385,0.3684855678723654,4248.0,0.002589453860640356
2025-08-14 18:20:00+00:00,0.00047080979284364055,0.0,-0.004217432052483594,4258.6,0.0008708701968368223,0.836602205669354,4250.0,0.0032941176470588918
2025-08-14 18:21:00+00:00,-0.0009411764705882231,-0.00047080979284364055,-0.005620608899297386,4257.35,0.0008841105675713269,-0.7330074495178637,4246.0,0.005181347150259086
2025-08-14 18:22:00+00:00,-0.002119642016015111,-0.0032933427428840645,-0.007495900679316048,4256.1,0.0008854538183255911,-2.0621118583993487,4237.0,0.00637243332546622
2025-08-14 18:23:00+00:00,0.0021241444418220734,-0.00047080979284364055,-0.00398780201735871,4255.2,0.0010265832743451646,2.2746694185484153,4246.0,0.0037682524729156786
2025-08-14 18:24:00+00:00,0.003061705134244086,0.002589453860640356,-0.0014067995310668158,4254.9,0.0012594069916323943,2.4863599416711017,4259.0,0.0016435783047663577
2025-08-14 18:25:00+00:00,0.001173984503404446,0.0032941176470588918,0.0009389671361501595,4254.7,0.0012788552998847214,0.9540479103711654,4264.0,0.0007035647279549639
2025-08-14 18:26:00+00:00,0.0009380863039398779,0.005181347150259086,0.001877934272300541,4254.6,0.0012930305760244167,0.742996266092748,4268.0,0.0
2025-08-14 18:27:00+00:00,-0.0009372071227741197,0.00637243332546622,0.0009389671361501595,4254.35,0.0013085470814593891,-0.6720627747976269,4264.0,0.0018761726078799779
2025-08-14 18:28:00+00:00,-0.00046904315196993895,0.0037682524729156786,0.0021161533035505276,4254.3,0.0012740860270829667,-0.3595390838981491,4262.0,0.001407789770061063
2025-08-14 18:29:00+00:00,0.000938526513373894,0.0016435783047663577,0.0044737461737696105,4254.35,0.0012876459295171182,0.7191552074903105,4266.0,0.001172058134083498
2025-08-14 18:30:00+00:00,0.00023441162681669958,0.0007035647279549639,0.0040000000000000036,4254.7,0.001257588584722965,0.1205204646665196,4267.0,0.0
2025-08-14 18:31:00+00:00,0.0002343566908835637,0.0,0.00470809792843685,4255.1,0.001257867819563306,0.11113440374151566,4268.0,0.00023430178069361318
2025-08-14 18:32:00+00:00,0.0009372071227742307,0.0018761726078799779,0.004940014114326097,4255.7,0.0012715424582043478,0.6258402625332349,4272.0,-0.000702247191011196
2025-08-14 18:33:00+00:00,-0.000936329588014928,0.001407789770061063,0.00470809792843685,4256.45,0.0012284199808340157,-0.906121202278944,4268.0,0.0011715089034676218
2025-08-14 18:34:00+00:00,0.0007029053420806175,0.001172058134083498,0.0054143126177024214,4257.65,0.0011743859410668102,0.35802014899897444,4271.0,0.0007024116132052782
2025-08-14 18:35:00+00:00,-0.0009365488176070746,0.0,0.0040000000000000036,4258.5,0.001200345326047311,-0.9471056501778721,4267.0,0.0018748535270682876
2025-08-14 18:36:00+00:00,0.0004687133817671274,0.00023430178069361318,0.005416862929816357,4259.55,0.0011910539348877118,0.18592212457449184,4269.0,0.0021082220660575413
2025-08-14 18:37:00+00:00,0.0,-0.000702247191011196,0.007552513570922903,4260.45,0.0011871938486822343,-0.1785381296255775,4269.0,0.0018739751698289009
2025-08-14 18:38:00+00:00,0.0009369875849145615,0.0011715089034676218,0.0063589260480452214,4261.7,0.0011771457211016136,0.5461456553723432,4273.0,0.0018722209220687347
2025-08-14 18:39:00+00:00,0.00023402761525859184,0.0007024116132052782,0.00352195351021356,4263.0,0.0011752300313501937,-0.061067473758014836,4274.0,0.0021057557323349574
2025-08-14 18:40:00+00:00,0.00023397285914827926,0.0018748535270682876,0.002579737335834942,4264.25,0.0011746728840041722,-0.0510620780827017,4275.0,0.0016374269005847708
2025-08-14 18:41:00+00:00,0.00070175438596487,0.0021082220660575413,0.0023430178069352436,4265.85,0.0011407076236032768,0.28548397391752756,4278.0,0.0009350163627863672
2025-08-14 18:42:00+00:00,-0.0002337540906965918,0.0018739751698289009,0.0030487804878047697,4267.85,0.0009917668043673239,-0.7099946523339242,4277.0,0.0009352349777882463
2025-08-14 18:43:00+00:00,0.0009352349777882463,0.0018722209220687347,0.004458000938526441,4269.6,0.0009204958698274508,0.5695684591411615,4281.0,0.00023359028264424708
2025-08-14 18:44:00+00:00,0.00046718056528849417,0.0021057557323349574,0.003984997655883671,4270.8,0.0006781949426366441,0.27419436283098614,4283.0,-0.0002334812047629642
2025-08-14 18:45:00+00:00,-0.0002334812047629642,0.0016374269005847708,0.0035153503632527894,4271.7,0.0006532457222019719,-0.6801900714693953,4282.0,0.00023353573096684954
2025-08-14 18:46:00+00:00,0.0,0.0009350163627863672,0.0032802249297094743,4272.4,0.0006316000723409294,-0.25957206417668394,4282.0,0.0
2025-08-14 18:47:00+00:00,-0.00023353573096684954,0.0009352349777882463,0.00210674157303381,4273.25,0.0005849044278723149,-0.7397191993276244,4281.0,0.00023359028264424708
2025-08-14 18:48:00+00:00,0.00023359028264424708,0.00023359028264424708,0.0032802249297094743,4274.25,0.0005633639118332463,-0.0011905150017883451,4282.0,-0.0007006071929005486
2025-08-14 18:49:00+00:00,0.0,-0.0002334812047629642,0.0025755092484196496,4275.05,0.0005402263513214577,-0.3467706632707073,4282.0,-0.0011676786548341367
2025-08-14 18:50:00+00:00,0.00023353573096684954,0.00023353573096684954,0.003749707054136353,4275.85,0.000540222369534149,0.08560340741751297,4283.0,-0.001167406023815043
2025-08-14 18:51:00+00:00,-0.0002334812047629642,0.0,0.0030452096509721027,4276.55,0.0005481478037922938,-0.7249507570822598,4282.0,-0.00023353573096684954
2025-08-14 18:52:00+00:00,0.0,0.00023359028264424708,0.0030452096509721027,4277.05,0.000517778339958598,-0.22603997776323378,4282.0,0.0007006071929005486
2025-08-14 18:53:00+00:00,-0.0007006071929005486,-0.0007006071929005486,0.001404165691551551,4277.6,0.0004947075492240134,-1.6766105922738,4279.0,0.0
2025-08-14 18:54:00+00:00,-0.00046739892498248725,-0.0011676786548341367,0.0007019185774450598,4277.9,0.0004924380327611077,-1.0919311670965726,4277.0,0.0011690437222351413
2025-08-14 18:55:00+00:00,0.00023380874444711708,-0.001167406023815043,0.00070175438596487,4278.45,0.0004323674467228037,0.24280587330762451,4278.0,0.0016362786348760316
2025-08-14 18:56:00+00:00,0.0007012622720896644,-0.00023353573096684954,0.0007012622720896644,4279.05,0.00044493321963295267,1.2604305856963802,4281.0,0.0018687222611539767
2025-08-14 18:57:00+00:00,0.0009343611305769883,0.0007006071929005486,0.0018704699555762705,4279.85,0.00047728695665940566,1.5654905925061982,4285.0,0.0004667444574095736
2025-08-14 18:58:00+00:00,-0.0014002333722287208,0.0,-0.00046718056528849417,4280.15,0.0005625487307770266,-2.6140761393970706,4279.0,0.001869595699929949
2025-08-14 18:59:00+00:00,0.0007010983874737864,0.0011690437222351413,-0.0002334812047629642,4280.55,0.0005791528055598056,1.0488302929522624,4282.0,0.002101821578701646
2025-08-14 19:00:00+00:00,0.0007006071929005486,0.0016362786348760316,0.0007006071929005486,4281.05,0.0005943039390011908,0.9820061035425763,4285.0,0.0016336056009333966
2025-08-14 19:01:00+00:00,0.0009334889148191472,0.0018687222611539767,0.0016347501167679468,4281.6,0.0006083964697250579,1.3229943482384043,4289.0,0.00023315458148753798
2025-08-14 19:02:00+00:00,-0.00046630916297507596,0.0004667444574095736,0.0014015416958654825,4282.1,0.0006178350926077134,-0.9440467856625727,4287.0,0.0004665267086541025
2025-08-14 19:03:00+00:00,0.0,0.001869595699929949,0.0011676786548342477,4282.4,0.0005872795873299961,-0.1195245380492324,4287.0,0.000933053417308205
2025-08-14 19:04:00+00:00,0.000933053417308205,0.002101821578701646,0.002101821578701646,4282.8,0.0006125496682785498,1.3706079634085693,4291.0,0.0
2025-08-14 19:05:00+00:00,0.00023304591004436048,0.0016336056009333966,0.002101330842867233,4283.3,0.0006083112963300248,0.19107254956940403,4292.0,-0.0009319664492077884
2025-08-14 19:06:00+00:00,-0.0004659832246038942,0.00023315458148753798,0.0018682858477347963,4283.7,0.0006217953803603437,-0.8998110966539694,4290.0,-0.0011655011655011815
2025-08-14 19:07:00+00:00,-0.0002331002331001919,0.0004665267086541025,0.0016347501167679468,4284.1,0.0006217833319513529,-0.5253231305846566,4289.0,-0.0013989274889251169
2025-08-14 19:08:00+00:00,0.00046630916297507596,0.000933053417308205,0.0028043935498949235,4284.55,0.000626700298413898,0.5762503807428764,4291.0,-0.0018643672803542177
2025-08-14 19:09:00+00:00,0.0,0.0,0.003273322422258529,4285.0,0.000626700298413898,-0.16782005317146448,4291.0,-0.0018643672803542177
2025-08-14 19:10:00+00:00,-0.0006991377301328594,-0.0009319664492077884,0.002337540906965918,4285.25,0.0006508802363187157,-1.164080413265546,4288.0,-0.000932835820895539
2025-08-14 19:11:00+00:00,-0.0006996268656715987,-0.0011655011655011815,0.0009343611305769883,4285.4,0.0006699541162649917,-1.0968792774502645,4285.0,-0.0004667444574095736
2025-08-14 19:12:00+00:00,-0.0004667444574095736,-0.0013989274889251169,-0.0004667444574095736,4285.45,0.0006793099562747992,-0.7045961146599893,4283.0,0.0009339248190520788
2025-08-14 19:13:00+00:00,0.0,-0.0018643672803542177,0.0009347978499649745,4285.65,0.0006583759258064761,-0.07127395798843016,4283.0,0.0014008872285780072
2025-08-14 19:14:00+00:00,0.0,-0.0018643672803542177,0.00023353573096684954,4285.95,0.0006473617734076808,-0.1085868940880143,4283.0,0.002101330842867233
2025-08-14 19:15:00+00:00,0.0002334812047630752,-0.000932835820895539,-0.0002333722287047868,4286.25,0.0006473574232443529,0.2521058252544755,4284.0,0.0025676937441643233
2025-08-14 19:16:00+00:00,-0.00023342670401493848,-0.0004667444574095736,-0.0013989274889251169,4286.35,0.0006329868806079454,-0.40596557436443276,4283.0,0.0028017744571562364
2025-08-14 19:17:00+00:00,0.0009339248190520788,0.0009339248190520788,0.0,4286.45,0.0006329538442637368,1.4383394055392837,4287.0,0.0013995801259623075
2025-08-14 19:18:00+00:00,0.0004665267086541025,0.0014008872285780072,0.0004665267086541025,4286.95,0.0005432317333978838,0.643678047787906,4289.0,0.0018652366519003039
2025-08-14 19:19:00+00:00,0.0006994637444626139,0.002101330842867233,0.00023304591004436048,4287.45,0.0005431393203308532,1.0728096600594443,4292.0,0.0009319664492077884
2025-08-14 19:20:00+00:00,0.0006989748369059523,0.0025676937441643233,0.0006989748369059523,4287.95,0.000543047085472505,1.072241865261994,4295.0,0.0004656577415600438
2025-08-14 19:21:00+00:00,0.0,0.0028017744571562364,0.0011655011655011815,4288.25,0.0005081442871962302,-0.13780056782538613,4295.0,0.0006984866123398437
2025-08-14 19:22:00+00:00,-0.0004656577415599328,0.0013995801259623075,0.0009326183259501519,4288.55,0.0005081081195950963,-1.0543285243511915,4293.0,0.001863498718844614
2025-08-14 19:23:00+00:00,0.000931749359422307,0.0018652366519003039,0.0013982754602657188,4289.05,0.0005428727058332296,1.5014693874073097,4297.0,0.0006981615080288162
2025-08-14 19:24:00+00:00,-0.00023272050267630906,0.0009319664492077884,0.0011652295502213583,4289.3,0.0005123260299049756,-0.5681429403183162,4296.0,0.0006983240223463749
2025-08-14 19:25:00+00:00,0.00023277467411553232,0.0004656577415600438,0.002098880597015018,4289.55,0.0005123211658122251,0.3404784599908442,4297.0,0.0
2025-08-14 19:26:00+00:00,0.00023272050267619804,0.0006984866123398437,0.0030338389731621174,4289.95,0.0004983166632249279,0.2798320306021543,4298.0,-0.0004653327128897322
2025-08-14 19:27:00+00:00,0.0006979990693345428,0.001863498718844614,0.004202661685734244,4290.55,0.0005095866512868257,1.0953359234984337,4301.0,0.0
2025-08-14 19:28:00+00:00,-0.00023250406882124874,0.0006981615080288162,0.00396918048097139,4291.0,0.0005099804057635562,-0.6615821068087718,4300.0,0.0
2025-08-14 19:29:00+00:00,-0.00023255813953493298,0.0006983240223463749,0.003735699276208315,4291.4,0.0005151231517586793,-0.6325090881681453,4299.0,0.0002326122354034954
2025-08-14 19:30:00+00:00,-0.00046522447080721285,0.0,0.0030345471521942002,4291.85,0.0004985747810339908,-1.14362396764082,4297.0,0.0013963230160576323
2025-08-14 19:31:00+00:00,-0.00023272050267630906,-0.0004653327128897322,0.0030352556619193116,4292.4,0.00046897029957961077,-0.7698214995581405,4296.0,0.0020949720670391248
2025-08-14 19:32:00+00:00,0.0011638733705772175,0.0,0.0032656869605784955,4293.3,0.0005007420156587663,1.9052516720181054,4301.0,0.0009300162752847729
2025-08-14 19:33:00+00:00,-0.00023250406882124874,0.0,0.0025647003963626958,4294.15,0.0005085085737444741,-0.8470116250001648,4300.0,0.0018604651162790198
2025-08-14 19:34:00+00:00,0.0,0.0002326122354034954,0.0018639328984155767,4295.0,0.0005085085737444741,-0.38978419398720765,4300.0,0.0018604651162790198
2025-08-14 19:35:00+00:00,0.0006976744186046879,0.0013963230160576323,0.0018626309662397311,4295.95,0.0005206517473297767,0.9147307308629389,4303.0,-0.0004647920055774746
2025-08-14 19:36:00+00:00,0.0004647920055775856,0.0020949720670391248,0.002328288707799775,4297.05,0.0005118828999033127,0.40724705766236763,4305.0,0.00023228803716612845
2025-08-14 19:37:00+00:00,0.0,0.0009300162752847729,0.002795248078266921,4297.95,0.000488898655941135,-0.42878612412654654,4305.0,0.0004645760743322569
2025-08-14 19:38:00+00:00,0.0006968641114981633,0.0018604651162790198,0.0025599255294390666,4298.9,0.000497898903862406,0.9554435205499996,4308.0,-0.00023212627669455532
2025-08-14 19:39:00+00:00,0.0,0.0018604651162790198,0.0027932960893854997,4299.7,0.0004869790669233635,-0.3823093338836441,4308.0,0.0002321262766944443
2025-08-14 19:40:00+00:00,-0.0016248839368616652,-0.0004647920055774746,0.0009308820107052362,4300.0,0.0006178394475320287,-2.7432169435509737,4301.0,0.0011625203441061327
